,description,headline,url,provider,date
45,"<b>Automotive</b> market being one of the most important and lucrative market in today’s era, continually go through technological transformations, so as to introduce various distinctive features in vehicles which makes the vehicle more attractive, safe, easy ...",<b>Automotive</b> Active Suspension System Market is Expected to Witness a Steady Growth by 2025,https://www.openpr.com/news/1378283/Automotive-Active-Suspension-System-Market-is-Expected-to-Witness-a-Steady-Growth-by-2025.html,openpr.com,2018-11-16T20:01:00.0000000Z
46,The next-generation S-Class flagship will be assembled at the state-of-the-art plant. Film and key visuals show concept and operating principles of &quot;Factory 56&quot;: <b>Mercedes</b>-Benz Cars significantly increases flexibility and efficiency with &quot;Factory 56&quot; Eight ...,<b>Mercedes</b>&#39; New Factory Looks Straight From A Sci-Fi Movie,https://www.motor1.com/news/276510/mercedes-factory-56-video-tour/,Motor1,2018-11-16T07:30:00.0000000Z
47,We’ve seen another year and another failure on the part of Ferrari to beat <b>Mercedes</b>. The 2018 Formula season just happens to be another addition to the stack of Ferrari&#39;s failures to gnaw at their superior rivals <b>Mercedes</b> in the fight to the world ...,F1: Are Ferrari planning a strategic shakedown in Team management for 2019?,https://www.sportskeeda.com/f1/are-ferrari-planning-a-strategic-shakedown-in-team-management-for-2019,Sportskeeda,2018-11-16T08:27:00.0000000Z
48,"That didn’t stop Chechen leader Ramzan Kadyrov from rewarding the youngster. This week, Kadyrov awarded the five-year-old a new white <b>Mercedes</b>-Benz C-Class worth $35,000. After receiving the free <b>car</b>, the 5-year-old started doing push-ups on the hood of ...","5-Year-Old Wins A <b>Mercedes</b> After Doing 4,105 Push-Ups Non-Stop, Kindergartner Is Already More Of Man Than You Are",https://viralfeels.com/5-year-old-wins-a-mercedes-after-doing-4105-push-ups-non-stop-kindergartner-is-already-more-of-man-than-you-are/,Paris,2018-11-16T22:30:00.0000000Z
49,"A Chesterfield County woman pleaded not guilty Tuesday to involuntary manslaughter charges in the deaths of three people who were struck while standing in a median along state Route 288 in Goochland County. The defendant, Claire Carr, entered the pleas ...",Chesterfield woman pleads not guilty in deaths of 3 people struck by <b>car</b> while standing along Route 288 in Goochland,https://www.richmond.com/news/local/crime/chesterfield-woman-pleads-not-guilty-in-deaths-of-people-struck/article_7aea3065-f3cb-5134-b259-dd2cc7e75452.html,Richmond,2018-11-16T17:31:00.0000000Z
50,"* The market research company JD Power released on Wednesday its ranking of <b>auto</b> brands based on the quality of the sales experience they provide. * Genesis received the lowest score, with 736 out of a possible 1,000 points. * Kia and Jeep received the ...",12 <b>car</b> brands that have the worst customer experience,https://canbirsay.com/post/180192299955/12-car-brands-that-have-the-worst-customer,canbirsay.com,2018-11-17T03:40:00.0000000Z
51,"With Christmas around the corner, the Dodge Challenger SRT Hellcat Redeye is the latest <b>car</b> to get a sleigh makeover. Introduced as part of Dodge’s “Big Finish” campaign, the Challenger SRT Hellcat Redeye Sleigh stars in a new commercial called ...",Dodge Preps For Xmas With Challenger SRT Hellcat Redeye Sleigh,https://www.topspeed.com/cars/car-news/dodge-preps-for-xmas-with-challenger-srt-hellcat-redeye-sleigh-ar183347.html,Top Speed,2018-11-16T03:16:00.0000000Z
52,"Mini and Kia are the most dependable <b>automotive</b> brands in Mexico, according to a new owners’ survey. Conducted by the marketing information services firm J.D. Power, the Vehicle Dependability ...","Vehicle owners’ survey reveals Kia, Mini most trusted vehicles",https://mexiconewsdaily.com/news/survey-reveals-kia-mini-most-trusted-vehicles/,Mexico News Daily,2018-11-15T23:12:00.0000000Z
53,"NEW DELHI: German luxury carmaker <b>Mercedes</b>-Benz Friday launched new CLS model with a starting price of Rs 84.70 lakh (ex-showroom, all India). The third generation CLS is powered by a new two-litre BS VI compliant diesel engine with power of 180 kw, the ...",Daimler : <b>Mercedes</b>-Benz launches new CLS model at a starting price of Rs 84.7 Lakh,https://www.marketscreener.com/DAIMLER-436541/news/Daimler-Mercedes-Benz-launches-new-CLS-model-at-a-starting-price-of-Rs-84-7-Lakh-27621860/,marketscreener.com,2018-11-17T03:50:00.0000000Z
54,"What: The San Francisco Chronicle 61st annual International <b>Auto</b> Show presented by Golden 1 Credit Union is supported by the California New <b>Car</b> Dealers Association. The show features the world’s major manufacturers displaying their 2019 model cars, SUV ...",Your guide to the 61st annual International <b>Auto</b> Show,https://www.sfchronicle.com/bayarea/article/Your-guide-to-the-61st-annual-International-Auto-13396811.php,SFChronicle,2018-11-16T00:06:00.0000000Z
55,"I was curious about CuriosityStream’s three-year-old science and tech documentary service, but reluctant to take out a subscription. So I tried CuriosityStream’s three-month-old, free, advertiser-supported service called Showcase. In August ...",CuriosityStream&#39;s Toyota Theater Features Free Anti-<b>Car</b> Documentaries,https://www.mediapost.com/publications/article/328012/curiositystreams-toyota-theater-features-free-ant.html?edition=111793,MediaPost,2018-11-16T14:32:00.0000000Z
56,A 19 year old Abuja based man&amp;comma; Zubairu&amp;comma; who is said to be a 100-level-student&amp;comma; is causing a stir online after he surprised his girlfriend&amp;comma; Nihat&amp;comma; with a <b>Mercedes</b> Benz&amp;comma; iWatch and an iPhone X Max for her 16th birthday ...,"Video: 19 year old student surprises his 16-year-old girlfriend with a Benz, iWatch and Iphone X Max in Abuja",https://uncova.com/video-19-year-old-student-surprises-his-16-year-old-girlfriend-with-a-benz-iwatch-and-iphone-x-max-in-abuja,Beyonce’s,2018-11-16T06:54:00.0000000Z
57,"Earlier on, Legit.ng reported the news of how a young Nigerian man identified as Zubair who is bleieved to be in 100 level, got his 16-year-old SS3 girlfriend a brand new <b>Mercedes</b> Benz, an iPhone XMax worth N423k and a iWatch worth N195k, for her birthday.",Nigerians react to the news of undergraduate who bought Benz and iphone xMax for 16-year-old girlfriend as birthday gift,https://news2.onlinenigeria.com/news/general/776327-nigerians-react-to-the-news-of-undergraduate-who-bought-benz-and-iphone-xmax-for-16-year-old-girlfriend-as-birthday-gift.html,news2.onlinenigeria.com,2018-11-16T13:35:00.0000000Z
58,The internet has been thrown into a frenzy ever since video of a young 100-level-student gifting hid 16-year-old girlfriend with a brand new <b>car</b> and an iPhone XMax&amp;comma; surfaced online&amp;period; When Davido said&amp;comma; &#39;love is sweet but when money enter ...,Assurance! Young man buys 16-year-old girlfriend brand new <b>Mercedes</b> Benz and iPhone XMax,https://uncova.com/assurance-young-man-buys-16-year-old-girlfriend-brand-new-mercedes-benz-and-iphone-xmax,Beyonce’s,2018-11-16T08:55:00.0000000Z
59,"Although Tesla is viewed as a disruptive force in the <b>auto</b> industry, it made a splash using a tried-and-true method for success: speed. From the beginning, Teslas have impressed with smooth, silent, and swift acceleration—and when Elon Musk added the ...",The 2018 Tesla Model S 100D Is the Longest-Range EV We&#39;ve Ever Tested,https://www.caranddriver.com/reviews/2018-tesla-model-s-100d-range,Car and Driver,2018-11-16T01:26:00.0000000Z
60,"Following on from his Drivers&#39; Championship success in Mexico, Lewis Hamilton claimed the victory in Sunday&#39;s Brazilian Grand Prix while his team-mate Valtteri Bottas was fourth on the day. F1 is, in the public perception, the drivers&#39; championship, with ...",Why <b>Mercedes</b> is now F1&#39;s fifth-greatest team - F1,http://techkenyot.com/2018/11/16/why-mercedes-is-now-f1s-fifth-greatest-team-f1/,techkenyot.com,2018-11-17T15:16:00.0000000Z
61,"There are those vehicles that are truly great. You love to look at them, to drive them (or dream of so doing), to buy them. Then there are the worst. The stinkers. The overpriced, the ugly, the awful-to-drive, the cars and trucks that just don’t make sense.",Here Are TTAC Readers’ Choice for Worst Vehicles of 2018,https://www.thetruthaboutcars.com/2018/11/here-are-ttac-readers-choice-for-worst-vehicles-of-2018/,The Truth About Cars,2018-11-16T17:11:00.0000000Z
0,"The first three generations of the <b>Mercedes</b>-Benz A-Class were kept away from North America largely because they were small, comparatively expensive luxury hatchbacks, and no one here wants those (except deep-level hatch nerds like us). But the all-new A ...","2019 <b>Mercedes</b>-Benz A-Class first drive: Small <b>car</b>, big tech",https://autoweek.com/article/car-reviews/2019-mercedes-benz-class-first-drive-small-car-big-tech,Autoweek,2018-09-28T12:08:00.0000000Z
1,"FRANKFURT (Reuters) - Daimler’s (DAIGn.DE) luxury <b>car</b> brand <b>Mercedes</b>-Benz suffered its first monthly drop in volumes this year, suggesting a broader economic slowdown in major markets like China and Germany is starting to impact demand for premium cars.",<b>Mercedes car sales post first monthly drop</b> in 2012,https://www.reuters.com/article/us-daimler-sales-mercedes/mercedes-car-sales-post-first-monthly-drop-in-2012-idUSBRE8720FM20120803,Reuters,2012-08-03T10:46:00.0000000Z
2,"STOCKHOLM (Reuters) - <b>Mercedes</b> showed on Tuesday how it is &quot;aggressively&quot; gunning for top spot in upscale battery cars market currently dominated by Tesla, as it unveiled the EQC, its first fully electric <b>car</b>, at an event in Stockholm. The event marks the ...",<b>Mercedes</b> unveils electric <b>car</b> in direct German challenge to Tesla,https://finance.yahoo.com/news/mercedes-unveils-electric-car-direct-170416242.html,Yahoo Finance,2018-09-04T20:44:00.0000000Z
3,"Black Friday sales, which roll into the nearly ubiquitous Holiday Sales Events, have gotten underway in earnest at several manufacturers. The programs, playing off the longstanding retail tradition of “black Friday” (the day after Thanksgiving sales ...",This Week in <b>Car</b> Buying: Black Friday deals; Inventories fatten; China&#39;s Zotye plans 2020 U.S. launch; Volvo subscriptions thrive,https://www.kbb.com/car-news/all-the-latest/this-week-in-car-buying-black-friday-sales-inventories-fatten/2100006056/,Kelley Blue Book,2018-11-16T17:00:00.0000000Z
4,"The <b>Mercedes</b> S-Class is the 2018 <b>Auto</b> Express Luxury <b>Car</b> of the Year, with the Bentley Continental GT and Porsche Panamera commended While the latest updates mean the <b>Mercedes</b> limousine doesn’t look all that different from the outside, there are some ...",Luxury <b>Car</b> of the Year 2018: <b>Mercedes</b> S-Class,https://www.autoexpress.co.uk/mercedes/s-class/103937/luxury-car-of-the-year-2018-mercedes-s-class,AutoExpress,2018-07-03T21:02:00.0000000Z
5,"Better late than never—<b>Mercedes</b>-Benz is entering the subscription business, joining a list of automakers that includes Audi, BMW, Cadillac, Porsche, and Volvo. The <b>Mercedes</b>-Benz Collection offers drivers a variety of luxury vehicles to choose from by ...",<b>Mercedes</b>-Benz Launches <b>Car</b> Subscription Service,https://www.motortrend.com/news/drive-mercedes-benz-want-1095-2995-month/,Motor Trend,2018-06-06T23:33:00.0000000Z
6,The <b>Mercedes E-Class All-Terrain</b> has made its Indian debut at <b>Auto</b> Expo 2018. The <b>Mercedes E-Class All-Terrain</b> is a more off-road capable variant of the <b>Mercedes</b> E-Class Estate. <b>Mercedes</b>-Benz says that the <b>Mercedes E-Class All-Terrain</b> is the most versatile ...,<b>Mercedes E-Class All-Terrain - Auto Expo</b> 2018 Live,https://indianautosblog.com/2018/02/mercedes-e-class-terrain-auto-expo-2018-live-298241,Indian Autos blog,2018-02-10T08:26:00.0000000Z
7,<b>Mercedes</b>-AMG will use the most powerful Official FIA F1 Safety <b>Car</b> of all time in the 2018 Formula 1® season: the 430 kW (585 hp) AMG GT R will have its debut as the Official FIA F1 Safety <b>Car</b> of the FIA Formula 1 World Championship at the Grand Prix in ...,<b>Mercedes</b>-Benz AMG GT R F1 Safety <b>Car</b>,https://www.netcarshow.com/mercedes-benz/2018-amg_gt_r_f1_safety_car/,NetCarShow.com,2018-11-12T00:00:00.0000000Z
8,The launch of <b>Mercedes</b>-AMG&#39;s One hypercar has been pushed back to mid-to-late 2020. That&#39;s the word of AMG boss Tobias Moers who spoke recently with Top Gear magazine. The One was previewed in prototype form as the Project One at the 2017 Frankfurt <b>auto</b> ...,<b>Mercedes</b>-AMG One hypercar delayed until 2020,https://www.motorauthority.com/news/1119382_mercedes-amg-one-hypercar-delayed-until-2020,Motor Authority,2018-10-16T10:01:00.0000000Z
9,"SILVERSTONE, U.K -- <b>Mercedes</b>&#39; 2018 <b>car</b>, the W09, has broken cover for the first time. The <b>car</b> is being launched at the Silverstone circuit today, with Valtteri Bottas driving the <b>car</b> in the morning before handing over to reigning world champion Lewis ...",<b>Mercedes&#39; 2018 car breaks cover</b>,http://www.espn.com/f1/story/_/id/22539171/mercedes-2018-car-breaks-cover,ESPN,2018-02-22T11:39:00.0000000Z
10,"<b>Mercedes</b>-Benz Thailand, the local arm of the German luxury carmaker, is considering other applications under the government&#39;s electric vehicle scheme after being granted promotional incentives for plug-in hybrid EVs (PHEVs) from the Board of Investment (BoI).",<b>Mercedes</b>-Benz mulls more BoI grants,https://www.bangkokpost.com/auto/news/1526178/mercedes-benz-mulls-more-boi-grants,Bangkok Post,2018-08-21T23:48:00.0000000Z
