,description,headline,url,provider,date
6,"The 2019 <b>Toyota</b> Auris is a huge departure from the second-gen model. <b>Toyota</b> must have taken the old, wagon-line model and threw it out of a 10-story window. With that old beater out of the way, <b>Toyota</b>’s engineers could put together this sleek, stylish ...",2019 <b>Toyota</b> Auris,https://www.topspeed.com/cars/toyota/2019-toyota-auris-ar180335.html,Top Speed,2018-03-21T14:05:00.0000000Z
7,"Behind <b>Toyota</b>&#39;s assembly line are sophisticated information systems supporting and enabling the business processes that help the automaker eliminate waste, limit inventory buildup and continually improve production. In the heart of Kentucky, amid rolling ...",<b>What Is Driving Toyota</b>,http://www.baselinemag.com/c/a/Infrastructure/What-Is-Driving-Toyota,Baseline,2006-09-05T00:00:00.0000000Z
8,"<b>Toyota</b> announced an enhanced relationship with Microsoft on Monday aimed at delivering &quot;connected car&quot; services to drivers in ways they probably never could have imagined. For instance, artificial-intelligence features could be added to cars that allow ...",<b>Toyota</b> teams with Microsoft on connected cars,https://www.usatoday.com/story/money/cars/2016/04/04/toyota-connected-car-microsoft/82602066/,USA Today,2016-04-04T10:30:00.0000000Z
9,"<b>Toyota</b> says it will start equipping models with <b>technology</b> to talk to other vehicles starting in 2021, as it tries to push safety communications forward. These &quot;talking cars&quot; are equipped with dedicated short-range communication, or DSRC, systems that ...",<b>Toyota</b> promotes talking vehicle <b>technology</b>,http://fairydetox.org/2018/04/17/toyota-promotes-talking-vehicle-technology.html,fairydetox.org,2018-04-17T20:57:00.0000000Z
10,Japanese automaker <b>Toyota</b> may soon partner with Chinese automaker Geely to work on and share hybrid <b>technology</b>. Reuters reported Thursday that talks surround gasoline-electric hybrid <b>technology</b>. Both Geely and <b>Toyota</b> have reportedly worked with the Chinese ...,<b>Toyota</b> And Geely Talk Of Hybrid Tech Partnership,https://www.hybridcars.com/toyota-and-geely-talk-of-hybrid-tech-partnership/,Hybrid Cars,2018-09-07T19:20:00.0000000Z
11,"Government backing for hybrid vehicles would be a boon for <b>Toyota</b>’s ambitions to boost sales in China.Bloomberg | September 13, 2018, 10:44 IST NEW DELHI: <b>Toyota</b> Motor Corp. is preparing to divulge details of the hybrid-car engine <b>technology</b> it pioneered ...",<b>Toyota</b> likely to share hybrid-car secrets with Prius to China,https://auto.economictimes.indiatimes.com/news/auto-technology/toyota-likely-to-share-hybrid-car-secrets-with-prius-to-china/65793041,ET Auto.com,2018-09-13T05:37:00.0000000Z
12,"The complexity and reliability of safety <b>technology</b> has grown exponentially in the past few years. While once you might have been lucky to find airbags and seatbelts in your vehicle, now you’re faced with options like lane departure warning, collision ...",<b>Toyota</b> to Offer Crash-Preventive <b>Technology</b> in All Models by 2017,http://thenewswheel.com/toyota-offer-crash-preventive-technology-models-2017/,thenewswheel.com,2014-09-11T22:30:00.0000000Z
13,"- An automated driving test vehicle with <b>technology</b> that can detect potential hazards at even greater distances; and - A fuel cell vehicle designed for comfort and minimal environmental impact. &quot;At <b>Toyota</b>, our mission isn&#39;t just to make vehicles that ...",<b>Toyota Spotlights Technology-Driven Future of</b> Mobility at the 2018 Consumer Electronics Show,https://www.streetinsider.com/Press+Releases/Toyota+Spotlights+Technology-Driven+Future+of+Mobility+at+the+2018+Consumer+Electronics+Show/13672877.html,StreetInsider,2018-01-10T02:46:00.0000000Z
14,Image caption <b>Toyota</b> gave a taste of its self-drive prototype in a video clip <b>Toyota</b> has given a taste of self-drive car safety <b>technology</b> ahead of the Consumer Electronics Show (CES) in Las Vegas next week. The car maker revealed a video clip of a Lexus ...,<b>Toyota</b> sneak previews self-drive car ahead of tech show,https://www.bbc.co.uk/news/technology-20910769,BBC,2013-01-04T20:24:00.0000000Z
15,"Lisbon, Portugal, Sep, 27 2018 - (JCN Newswire) - <b>Toyota</b> today took another important step towards a broader hydrogen society by announcing that it will provide its hydrogen fuel cell <b>technology</b> to Caetanobus SA in Portugal. In line with its vision of a ...",<b>Toyota</b> to Supply its Hydrogen <b>Technology</b> to Caetanobus SA (Portugal) Europe,http://www.jcnnewswire.com/pressrelease/46580/3/Toyota-to-Supply-its-Hydrogen-Technology-to-Caetanobus-SA-(Portugal)-Europe,jcnnewswire.com,2018-09-27T00:46:00.0000000Z
16,"<b>Toyota</b> Motor Corporation (TM - Free Report) announced that it has decided to team up with ALBERT Inc. to analyze big data for the advancement of automated driving <b>technology</b>. Additionally, <b>Toyota</b> is expected to invest ¥400 million in ALBERT and is likely ...",<b>Toyota</b> to Team Up With ALBERT for Self-Driving <b>Technology</b>,https://www.zacks.com/stock/news/303774/toyota-to-team-up-with-albert-for-selfdriving-technology,Zacks Investment Research,2018-05-16T13:22:00.0000000Z
17,"Your next Camry, Corolla or Lexus is being designed to read your mind. <b>Toyota</b> (NYSE: TM) will launch a separate unit called <b>Toyota</b> Connected Inc. to focus on user experience, product development and data science through Microsoft&#39;s Azure cloud <b>technology</b> ...",<b>Toyota</b> to launch new connected car company in Plano,https://www.bizjournals.com/dallas/news/2016/04/04/toyota-to-launch-new-connected-car-company-in.html,The Business Journals,2016-04-04T16:36:00.0000000Z
18,"BELLEVUE, Wash., July 11, 2017 /PRNewswire/ -- Xevo announced today that its <b>technology</b> will come equipped in the 2018 <b>Toyota</b> Camry, set for release in July. The eighth generation of this best-selling car is the first Camry model to showcase <b>Toyota</b>&#39;s ...",2018 <b>Toyota</b> Camry To Come Equipped with Xevo&#39;s <b>Next-Generation Connected Car Technology</b>,https://www.prnewswire.com/news-releases/2018-toyota-camry-to-come-equipped-with-xevos-next-generation-connected-car-technology-300484269.html,PR Newswire,2017-07-11T13:21:00.0000000Z
19,"At CES in Las Vegas, <b>Toyota</b> Motor introduced the autonomous electric e-Palette Concept Vehicle, which is designed to meet the demands of future multi-mode transportation and business applications. <b>Toyota</b> President Akio Toyoda also announced the e-Palette ...",<b>Toyota</b> launches e-Palette autonomous electric concept and mobility system,https://www.greencarcongress.com/2018/01/2080109-toyota.html,Green Car Congress,2018-01-09T08:48:00.0000000Z
20,"TOKYO (Reuters) - <b>Toyota</b> Motor Corp (7203.T) and SoftBank Group Corp (9984.T) said they will team up to develop car services that rely on self-driving <b>technology</b>, such as hospital shuttles, as they envision a future in which fewer people drive their own ...","<b>Toyota</b>, SoftBank team up to develop self-driving car services",https://uk.reuters.com/article/uk-toyota-softbank-selfdriving/toyota-softbank-to-team-up-in-self-driving-and-other-technology-sources-idUKKCN1ME049,Reuters,2018-10-04T02:48:00.0000000Z
21,"<b>Toyota</b> Motor Corporation (TMC) and Uber Technologies have announced that they have agreed to expand their collaboration with the aim of advancing and bringing to market autonomous ride-sharing as a mobility service at scale. To accomplish this, <b>technology</b> ...",<b>Toyota</b> and Uber Collaborate on Automated Vehicle Technologies,https://www.unmannedsystemstechnology.com/2018/08/toyota-and-uber-collaborate-on-automated-vehicle-technologies/,Unmanned Systems Technology,2018-08-31T22:55:00.0000000Z
22,"Get inside Wall Street with StreetInsider Premium. Claim your 2-week free trial here. <b>Toyota</b> City, Japan, Oct 30, 2018 - (JCN Newswire) - - <b>Toyota</b> Motor Corporation, <b>Toyota</b> Research Institute-Advanced Development, Inc. (TRI-AD), and Tokio Marine &amp; Nichido ...","<b>Toyota</b>, TRI-AD, and Tokio Marine &amp; Nichido Fire Insurance to Establish Business Alliance to Develop Advanced Automated Driving <b>Technology</b>",https://www.streetinsider.com/Press+Releases/Toyota%2C+TRI-AD%2C+and+Tokio+Marine+%26amp%3B+Nichido+Fire+Insurance+to+Establish+Business+Alliance+to+Develop+Advanced+Automated+Driving+Technology/14756094.html,StreetInsider,2018-10-30T03:02:00.0000000Z
23,"Ford of course knows a lot about trucks, and <b>Toyota</b> has a couple decades of hybrid knowledge in its back pocket. So, if you were looking to make a hybrid truck, wouldn&#39;t you want to bring these corporate titans together? Shockingly that&#39;s actually coming ...","Ford partners with <b>Toyota to share technology, create new hybrid</b> system for trucks and SUVs",https://www.engadget.com/2011/08/22/ford-partners-with-toyota-to-share-technology-create-new-hybrid/,Engadget,2011-08-24T11:05:00.0000000Z
24,"<b>Toyota</b> has created a new data analytics company in partnership with <b>Microsoft</b> with one aim: bring new Internet-connected services into the car without overwhelming the driver with <b>technology</b>. The new entity, named <b>Toyota</b> Connect, will use <b>Microsoft</b>’s ...","<b>Toyota</b>, <b>Microsoft</b> Partner to Develop Car Tech That Drivers Want",http://fortune.com/2016/04/04/toyota-microsoft-data/,Fortune,2016-04-04T18:32:00.0000000Z
25,"New <b>technology</b> provides connected services to enhance car ownership experience. Aim to make it standard on all new domestic passenger vehicles starting with New Crown and New Corolla <b>Toyota</b> City, Japan, June 26th, 2018-The future of just-in-time vehicle ...",<b>Toyota</b> to make &quot;Connected Vehicles&quot; its new standard in Japan,https://www.technology.org/2018/06/26/toyota-to-make-connected-vehicles-its-new-standard-in-japan/,Technology,2018-06-26T07:54:00.0000000Z
26,<b>Toyota</b> and Uber have announced that they are extending their collaboration agreement in the autonomous auto realm. The deal will see <b>Toyota</b> invest $500 million into Uber. Uber plans to integrate its self-driving tech alongside the <b>Toyota</b> Guardian ...,Uber and <b>Toyota</b> extend autonomous auto <b>technology</b> collaboration,https://www.slashgear.com/uber-and-toyota-extend-autonomous-auto-technology-collaboration-28543257/,SlashGear,2018-08-28T11:37:00.0000000Z
27,<b>Toyota</b> has found a pathway to adopt lithium-ion battery <b>technology</b> and join the plug-in electrified vehicle race. <b>Toyota</b> said that its soon-to-be-launched Prius Prime plug-in hybrid electric vehicle will use lithium-ion batteries with enough energy to ...,<b>Toyota</b> Ready to Enter Electric Car Race With New Battery <b>Technology</b> Used in Prius Prime,https://www.hybridcars.com/toyota-ready-to-enter-electric-car-race-with-new-battery-technology-used-in-prius-prime/,Hybrid Cars,2016-10-31T19:55:00.0000000Z
28,"It turns out that <b>Toyota</b> will begin employing artificial intelligence (AI) related to electric cars. However, not in the way most might think. Now that <b>Toyota</b> is moving forward in its development of longer-range EVs, instead of fuel-cell vehicles (FCV ...",<b>Toyota</b> Looks To Artificial Intelligence For <b>Next-Generation Battery Technology</b>,https://insideevs.com/toyota-artificial-intelligence-next-generation-battery-technology/,Inside EVs,2017-04-02T17:07:00.0000000Z
29,"<b>Toyota</b> Motor Corp. engineer Hisao Yamashige speaks to reporters at the Japanese automaker&#39;s Tokyo office Thursday, Nov. 24, 2016. <b>Toyota</b> says it has developed a new way of observing the movements of tiny particles in a battery used to power electric ...",<b>Toyota</b> says new <b>technology</b> means <b>longer battery life</b>,https://phys.org/news/2016-11-toyota-technology-longer-battery-life.html,Phys.org,2016-11-24T00:00:00.0000000Z
30,"<b>Toyota</b> will aggressively push forward its hybrid <b>technology</b> in both cars and trucks, according to Automotive News. As reported in late August, Ford and <b>Toyota</b> have formed a partnership to develop hybrid <b>technology</b> for their full-size pickup trucks mostly ...",<b>Toyota</b> Wants Hybrid <b>Technology</b> in Tundras,http://news.pickuptrucks.com/2011/12/toyota-wants-hybrid-technology-in-tundras.html,Pick Up Trucks,2011-12-08T15:30:00.0000000Z
31,Forty-three million and counting. That’s the number of Corollas that <b>Toyota</b> has sold globally since it began building the landmark model in the fall of 1966. And that makes Corolla the best-selling nameplate of all time. That’s a lot of happy drivers.,<b>2017 Toyota Corolla Celebrates the Big</b> Five-O with New Style and a Major Leap in Safety <b>Technology</b>,http://toyotanews.pressroom.toyota.com/releases/2017-toyota-corolla-50-n-fabulous.htm,toyotanews.pressroom.toyota.com,2016-09-22T00:31:00.0000000Z
32,A major public bus manufacturer in Portugal will use <b>Toyota</b> hydrogen-fuel-cell <b>technology</b>. The automaker has agreed to apply its fuel-cell powertrain to buses run by Caetanobus SA as part of its strategy for a “decarbonized society” set out in the ...,Bus Maker to Use <b>Toyota</b> Fuel-Cell <b>Technology</b>,https://www.wardsauto.com/alternative-propulsion/bus-maker-use-toyota-fuel-cell-technology,WardsAuto,2018-10-08T00:00:00.0000000Z
