,description,headline,url,provider,date
50,"<b>Toyota</b> has retained its top spot in the automotive sector of Interbrand’s 2018 Best <b>Global</b> Brands list with a brand value estimated to be around US$53.404 billion, which is a 6% increase from last year. On a wider scope, the Japanese automaker was ranked ...",<b>Toyota</b> remains the world’s most valuable automotive brand in Interbrand’s 2018 Best <b>Global</b> Brands list,https://paultan.org/2018/10/08/toyota-remains-the-worlds-most-valuable-automotive-brand-in-interbrands-2018-best-global-brands-list/,Paul Tan,2018-10-08T04:55:00.0000000Z
51,"DETROIT — <b>Toyota</b> has once again dethroned General Motors as the world&#39;s top-selling automaker. The Japanese company sold 9.7 million cars and trucks worldwide in 2012, although it&#39;s still counting. GM sold 9.29 million. Both companies saw higher sales ...",<b>Toyota retakes global auto sales crown</b> from GM,http://blog.al.com/wire/2013/01/toyota_retakes_global_auto_sal.html,AL.com Bloggers,2013-01-15T04:36:00.0000000Z
52,"WiseGuyReports.Com Publish a New Market Research Report On –“ Automotive Bumper 2018 <b>Global</b> Industry Size, Share, Trends, key Players Analysis, Applications, Forecasts to 2023”. The <b>global</b> auto bumper market has been analyzed based on the four ...","Automotive Bumper 2018 <b>Global</b> Industry Size, Share, Trends, key Players Analysis, Applications, Forecasts to 2023",http://www.digitaljournal.com/pr/4030894,Digital Journal,2018-11-16T15:45:00.0000000Z
0,"Japan-based <b>Toyota</b> retained it lead in <b>global</b> vehicles sales in 2013, outselling General Motors and Volkswagen. <b>Toyota</b> sold 9.98 million vehicles around the world in 2013. The company is forecasting that it will sell more than 10 million vehicles in 2014 ...","<b>Toyota</b> Leads <b>Global</b> Vehicle Sales, But GM Closes the Gap",https://www.businessadministrationinformation.com/news/toyota-leads-global-vehicle-sales-but-gm-closes-the-gap,Business Administration Information,2014-01-25T07:01:00.0000000Z
1,"The Japanese car maker revealed over the last weekend the <b>global</b> version of the 2012 <b>Toyota Camry</b>, which is already available for ordering on some markets. The 2012 <b>Toyota Camry</b> <b>global</b> version shows several design differences, in comparison to the United ...",2012 <b>Toyota Camry</b> <b>Global</b> Version,http://www.zercustoms.com/news/2012-Toyota-Camry-Global-Version.html,zercustoms.com,2011-08-29T05:00:00.0000000Z
2,Forklifts is a powered truck which is used to lift and move material and it can also be used for manufacturing industries and warehouse operations. Forklift vehicle can be used for independent ...,"Forklifts Market to Boom in Near Future by 2025: Key Findings, Regional Analysis, Key Players Profiles and Future Prospects",http://emailwire.com/release/973408-Forklifts-Market-to-Boom-in-Near-Future-by-2025-Key-Findings-Regional-Analysis-Key-Players-Profiles-and-Future-Prospects.html,emailwire.com,2018-11-17T06:06:00.0000000Z
3,"<b>Toyota</b> has unveiled a new <b>global</b> vehicle architecture that the company says will &quot;greatly improve vehicle performance and product appeal&quot;, as well as cutting development costs and massively reducing the complexity of its current <b>global</b> model range.",<b>Toyota reveals new global platform for</b> future cars,http://www.autocarpro.in/news-international/toyota-reveals-global-platform-future-cars-8050,Autocar Pro,2015-03-26T11:21:00.0000000Z
4,"Earlier in March it was reported in The Economist that Singapore is the most expensive city in the world. The news didn&#39;t exactly come as a big surprise, with both property prices and car prices rising even further in 2013, the latter as a result of high ...",<b>Global</b> <b>Price Comparison: The Toyota Corolla Global</b> Price Index,https://sg.news.yahoo.com/global-price-comparison-toyota-corolla-171720950.html,Yahoo News Singapore,2014-04-10T19:20:00.0000000Z
5,TOKYO (AP) — <b>Toyota</b> is shrugging off a sales plunge in China set off by a territorial dispute and says it is headed to a record year on the back of strong growth in the rest of Asia and the U.S. <b>Toyota</b> Motor Corp. Executive Vice President Yukitoshi Funo ...,<b>APNewsBreak: Toyota headed</b> to record <b>global</b> sales,https://www.yahoo.com/news/apnewsbreak-toyota-headed-record-global-sales-073405103--finance.html,YAHOO!,2012-10-29T07:38:00.0000000Z
6,"<b>Toyota</b> has kept the <b>global</b> sales crown firmly planted on its corporate head – at least for now. The Japanese giant managed to deliver 10.151 million vehicles in 2015, giving it the lead for the fourth year in a row, ahead of Volkswagen AG which, in turn ...",<b>Toyota Retains Global Sales Lead for</b> 2015,http://www.thedetroitbureau.com/2016/01/toyota-retains-global-sales-lead-for-2015/,TheDetroitBureau,2016-01-27T00:00:00.0000000Z
7,"PLANO, Texas, Oct. 18, 2018 /PRNewswire/ -- <b>Toyota</b> Connected North America, a <b>global</b> technology company founded by <b>Toyota</b>, today announced it will sponsor AgileCamp 2018. The business process management conference will be held Nov. 2, 2018 at the Irving ...",<b>Toyota</b> Connected North America to Sponsor Business Process Conference -- AgileCamp 2018,https://markets.businessinsider.com/news/stocks/toyota-connected-north-america-to-sponsor-business-process-conference-agilecamp-2018-1027630791,Markets Insider,2018-10-18T15:17:00.0000000Z
8,"Tokyo — <b>Toyota</b> has relinquished the title of the world’s biggest automaker, reporting Monday that it sold 10.175 million vehicles worldwide in 2016, fewer than Volkswagen’s 10.31 million. General Motors reports its tally next week. If GM’s number ...",VW likely to win <b>global</b> sales crown from <b>Toyota</b>,https://www.detroitnews.com/story/business/autos/foreign/2017/01/30/japan-toyota/97232670/,The Detroit News,2017-01-30T05:06:00.0000000Z
9,"No, it wasn&#39;t just the U.S. to Japan jet lag that had us confused. We&#39;re deep within the bowels of <b>Toyota</b>&#39;s Honsha plant (its original factory opened in 1938), staring at a row of tired-looking, gray-green assembly line machines. They&#39;re nicked and ...",How the <b>Toyota</b> New <b>Global</b> Architecture Will Impact Mass-Car Building,https://www.motortrend.com/news/toyota-new-global-architecture-mass-car-building/,Motor Trend,2015-05-07T01:00:00.0000000Z
10,"The all-new generation of the popular <b>Toyota</b> Corolla sedan will debut in November 2018 and will be unveiled at the 2018 Guangzhou Auto Show scheduled to start from November 16 confirms Sina Auto, a Chinese auto media report. It further confirms that the ...",All-New 2019 <b>Toyota</b> Corolla likely to make its <b>Global</b> Debut in November 2018,https://www.financialexpress.com/auto/car-news/all-new-2019-toyota-corolla-likely-to-make-its-global-debut-in-november-2018/1364105/,The Financial Express,2018-10-28T09:01:00.0000000Z
11,"<b>Toyota</b> City, Japan, Apr, 26 2018; <b>Toyota</b> Motor Corporation (TMC) announces its production, domestic sales, and export results, including those for subsidiaries Daihatsu Motor Co., Ltd. and Hino Motors, Ltd. for March 2018 as well as the fiscal year from ...",<b>Toyota</b> Announces <b>Global</b> Results for...,https://www.theautochannel.com/news/2018/05/01/556200-toyota-announces-global-results-for-march-2018-and-fiscal-year.html,The Auto Channel,2018-05-01T22:51:00.0000000Z
12,"<b>Toyota</b> Motor Corporation (TMC) has announced that the <b>global</b> sales of its hybrid vehicles until October 31 this year have crossed the one million units mark with cumulative sales reaching 4.60 million units. Nobuyuki Negishi, chief representative of Mena ...",<b>Toyota</b>’s <b>global</b> hybrid sales top 1m in 2012,http://www.tradearabia.com/news/MTR_225828.html,Trade Arabia,2012-12-03T16:00:00.0000000Z
13,"<b>Toyota</b> City, Japan, Mar 9, 2011 - (ACN Newswire) - <b>Toyota</b> Motor Corporation (TMC) today unveiled its &quot;<b>Toyota Global</b> Vision&quot; corporate outline for the future, which will serve not only to give direction to <b>Toyota</b> employees around the world, but also to ...",<b>Toyota Unveils Global Vision</b>,https://www.acnnewswire.com/press-release/english/6123/toyota-unveils-global-vision,ACN Newswire,2018-11-07T00:00:00.0000000Z
14,"- <b>Toyota</b> announces support of 12 athletes from South East Asia, India and Pakistan in their journey to the Olympic Games and Paralympic Games Tokyo 2020 - Athletes to champion social causes in partnership with local community partners - &#39;Start Your ...",<b>Toyota</b> Rolls Out &#39;Start Your Impossible&#39; <b>Global</b> Corporate Initiative in Asia Region,http://www.jcnnewswire.com/pressrelease/46260/3/Toyota-Rolls-Out-Start-Your-Impossible-Global-Corporate-Initiative-in-Asia-Region,jcnnewswire.com,2018-09-14T01:43:00.0000000Z
15,New energy vehicles (NEVs) encompass various automotive four wheelers and two wheelers which make use of alternative fuel source as opposed to the conventional oil and gas. The new energy vehicles make use of electric motors which can run on electricity ...,Analysis of New Energy Vehicles Industry Policy in China’s Cities from the Perspective of Policy instruments,http://www.tampabayreview.com/news/business/analysis-new-energy-vehicles-industry-policy-chinas-cities-perspective-policy-instruments/58143/,tampabayreview.com,2018-11-16T18:54:00.0000000Z
16,"KUWAIT: In the four years since announcing its new <b>Global</b> Vision, <b>Toyota</b> has made significant progress toward achieving sustainable growth by making ever-better cars. This has required a new approach to manufacturing automobiles, with the core aims being ...",<b>Toyota</b>’s New <b>Global Architecture helps make ever-better</b> cars,http://news.kuwaittimes.net/toyotas-new-global-architecture-helps-make-ever-better-cars/,Kuwait Times,2015-05-03T19:05:00.0000000Z
17,"LAS VEGAS – The <b>Toyota</b> New <b>Global</b> Architecture, which debuted on the ’18 Camry and ultimately will underpin all the brand’s front-wheel-drive cars, also will be adapted for larger body-on-frame trucks, executives here confirm, though they decline to ...",<b>Toyota</b>’s New <b>Global</b> Architecture Extending to Trucks,https://www.wardsauto.com/industry/toyota-s-new-global-architecture-extending-trucks,WardsAuto,2018-03-26T15:17:00.0000000Z
18,"Unprecedented Partnerships with Six Leading Brands Will Span Creative, Media, Co-Promotion, and Distribution Collaborations SILVER SPRING, Md., Aug. 16, 2018 /PRNewswire/ -- CuriosityStream, the award-winning home for the best in science, history ...",<b>Toyota</b> Becomes the Exclusive Automotive Partner of CuriosityStream&#39;s <b>Global</b> Streaming Service with the Launch of <b>Toyota</b> Theater,https://www.nasdaq.com/press-release/toyota-becomes-the-exclusive-automotive-partner-of-curiositystreams-global-streaming-service-with-20180816-00499,Nasdaq,2018-08-16T09:00:00.0000000Z
19,"Recalls continue to plague <b>Toyota</b> Motor Corp., with the latest round extending to its premium Lexus line in the United States and to vehicles sold in Europe, where the Japanese automaker wants to sell more cars. <b>Toyota</b> is recalling 1.7 million vehicles ...",<b>Toyota</b> announces new <b>global</b> <b>recall</b>,http://articles.latimes.com/2011/jan/27/business/la-fi-0127-autos-toyota-20110127,Los Angeles Times,2011-01-27T00:00:00.0000000Z
20,"<b>Toyota</b> Motor Corp. yesterday reported a 34 percent increase in its fiscal second-quarter profit and raised its full-year earnings forecast to more than $13 billion, numbers that stand in stark contrast to the declining fortunes of automakers in Detroit.",<b>Toyota</b>&#39;s <b>Global</b> Profit Surges,http://www.washingtonpost.com/wp-dyn/content/article/2006/11/07/AR2006110700221.html,The Washington Post,2006-11-08T00:00:00.0000000Z
21,"Cumulative <b>global</b> sales of TMC hybrid models as of 31 March 2013. Click to enlarge. Cumulative <b>global</b> sales of <b>Toyota</b> Motor Corporation’s (TMC’s) hybrid vehicles—including plug-in hybrids—topped the 5 million unit mark as of 31 March 2013, reaching ...","<b>Toyota</b> cumulative <b>global</b> hybrid sales pass 5M, nearly 2M in US",https://www.greencarcongress.com/2013/04/tmc-20130417.html,Green Car Congress,2013-04-17T10:32:00.0000000Z
22,"<b>Toyota</b> Motor North America has been introducing “Start Your Impossible,” a massive <b>global</b> marketing effort focusing on the Olympics Games with 10 spots running in 27 countries. However, the TV spots focusing on Paralympic athletes cannot be shown in ...",<b>Toyota Paralympic Campaign Global Except For</b> China,https://www.mediapost.com/publications/article/314401/toyota-paralympic-campaign-global-except-for-china.html,MediaPost,2018-02-12T05:45:00.0000000Z
23,"<b>Toyota</b> City, Japan, November 16, 2017―<b>Toyota</b> Motor Corporation (<b>Toyota</b>) announced today that it has entered into an agreement with <b>Special Olympics</b> International to become a <b>Global</b> Partner. The announcement was marked by a signing ceremony at the Tokyo ...",<b>Toyota</b> Signs Agreement to Become <b>Global</b> Partner of <b>Special Olympics</b>,https://newsroom.toyota.co.jp/en/detail/19736752,newsroom.toyota.co.jp,2017-11-16T11:11:00.0000000Z
24,"FRANKFURT — <b>Toyota</b> Motor lost its title as the world’s best-selling automaker to Volkswagen Group, ending the Japanese company’s four-year reign, as demand for its flagship Camry sedan waned in the U.S. and sales in China expanded at a slower pace ...",<b>Toyota loses global sales crown to</b> VW as U.S. trade barriers loom,https://mymotorwheels.wordpress.com/2017/01/30/toyota-loses-global-sales-crown-to-vw-as-u-s-trade-barriers-loom/,mymotorwheels.wordpress.com,2017-01-30T09:44:00.0000000Z
